10, 132.03658702349244, 121, 215, 11, 334, 0, 1669739665359, 1669739666628, [10, 12, 27], [0], 94.44677183368557
10, 115.69480230673199, 235, 348, 41, 577, 0, 1669739734128, 1669739735649, [10, 12, 27], [-1], 44.91257853522204
10, 130.59411747579256, 205, 262, 43, 386, 0, 1669739793878, 1669739794990, [10, 11, 27], [0], 60.34848312190044
10, 95.54448361138309, 400, 370, 22, 1089, 0, 1669739883327, 1669739884391, [10, 11, 27], [-1], 24.24986893689926
10, 133.49359667769417, 182, 311, 24, 457, 0, 1669739950422, 1669739951929, [10, 11, 27], [-1], 64.24138434922722
10, 155.4117335002532, 41, 62, 4, 179, 0, 1669740018103, 1669740019432, [10, 11, 27], [-1], 343.8312688058699
20, 116.45531144136274, 161, 294, 13, 747, 0, 1669740088631, 1669740089704, [10, 10, 28], [1], 62.07639202631275
20, 78.62474761888606, 302, 354, 23, 1366, 0, 1669740148308, 1669740170062, [20, 10, 26], [0], 25.167972989400145
30, 105.92987765894445, 273, 413, 17, 894, 0, 1669740236956, 1669740258436, [20, 9, 26], [1], 35.19265038503138
30, 101.32477762068943, 187, 313, 18, 846, 0, 1669740316000, 1669740318043, [30, 9, 26], [0], 47.74965957619672
20, 125.6264185913924, 141, 247, 19, 510, 0, 1669740385930, 1669740387328, [30, 11, 26], [-1], 77.45155276904586
10, 128.68146959902498, 124, 182, 8, 424, 0, 1669740474165, 1669740475521, [20, 10, 25], [-1], 94.89783893733406
10, 139.46630629982093, 183, 267, 26, 438, 0, 1669740531394, 1669740532908, [10, 9, 26], [0], 69.80295610601648
20, 103.64740397668757, 214, 330, 14, 716, 0, 1669740599935, 1669740601879, [10, 11, 26], [1], 43.69620741007064
20, 136.35736819129608, 77, 153, 8, 368, 0, 1669740659238, 1669740660332, [20, 10, 26], [0], 147.89302406865085
20, 92.23000778761374, 377, 490, 22, 941, 18, 1669740738494, 1669740740142, [20, 9, 26], [0], 23.080582529432867
20, 36.271630204773246, 373, 504, 25, 5375, 0, 1669740820958, 1669740842461, [20, 9, 26], [0], 9.08607971061454
30, 149.9822009669411, 94, 199, 10, 372, 0, 1669740910597, 1669740911712, [20, 9, 25], [1], 130.41930518864442
20, 84.05569109097112, 261, 413, 21, 938, 0, 1669740999826, 1669741001742, [30, 10, 25], [-1], 28.845467086812327
30, 96.02189419584518, 214, 338, 27, 747, 0, 1669741069048, 1669741072296, [20, 10, 25], [1], 40.21017344884639
30, 105.0461054017114, 202, 324, 12, 652, 0, 1669741130754, 1669741132553, [30, 9, 25], [0], 46.398456449519166
20, 73.48051725221555, 346, 472, 24, 1233, 0, 1669741201835, 1669741223474, [30, 11, 26], [-1], 19.795397966652896
20, 123.9749578822056, 137, 238, 8, 541, 0, 1669741299533, 1669741300821, [20, 10, 26], [0], 78.86447702430381
20, 90.26575850465281, 325, 329, 25, 838, 9, 1669741378216, 1669741379854, [20, 10, 26], [0], 27.705880449555803
10, 106.9392649427115, 341, 504, 17, 681, 0, 1669741448951, 1669741450015, [20, 10, 25], [-1], 28.624000252331772
10, 145.77013631574079, 115, 165, 9, 407, 0, 1669741515732, 1669741516795, [10, 15, 26], [-1], 116.61610905259263
20, 88.05724283692712, 261, 443, 18, 987, 0, 1669741584803, 1669741606382, [10, 11, 26], [1], 29.60902583622297
10, 143.72391164092727, 75, 120, 8, 272, 0, 1669741673038, 1669741674092, [20, 9, 26], [-1], 171.09989481062772
10, 125.0758148806761, 162, 269, 8, 440, 0, 1669741741768, 1669741742816, [10, 12, 26], [-1], 68.19837234497061
10, 106.72230961611902, 127, 246, 16, 652, 0, 1669741809908, 1669741811869, [10, 11, 26], [-1], 70.7707623449065
10, 143.29387179011687, 151, 226, 14, 280, 0, 1669741878106, 1669741880525, [10, 12, 26], [-1], 86.32160951211858
10, 152.79779982822578, 83, 148, 8, 253, 0, 1669741935803, 1669741936906, [10, 10, 26], [0], 159.16437482106852
10, 131.03400492832316, 135, 233, 12, 394, 0, 1669741994308, 1669741995836, [10, 13, 27], [0], 84.75679490835908
20, 107.53652000745589, 253, 377, 40, 624, 0, 1669742064278, 1669742065706, [10, 12, 27], [1], 38.71005039865223
10, 119.48800236832008, 188, 282, 19, 508, 0, 1669742133312, 1669742134475, [20, 13, 27], [-1], 57.77949824386851
20, 104.01792763658405, 207, 311, 18, 719, 0, 1669742202506, 1669742203590, [10, 13, 27], [1], 45.661952430458314
30, 101.2874975194267, 226, 376, 16, 874, 0, 1669742272819, 1669742274561, [20, 11, 27], [1], 39.56542871852605
30, 85.09987885714528, 262, 457, 15, 963, 0, 1669742352088, 1669742354080, [30, 10, 27], [0], 28.272385002373852
20, 109.76417628720912, 140, 223, 18, 686, 0, 1669742420981, 1669742422997, [30, 9, 26], [-1], 70.09206659464185
20, 105.35874553763406, 199, 313, 9, 678, 0, 1669742480846, 1669742482890, [20, 10, 26], [0], 47.50168870046621
20, 102.50841665249531, 269, 389, 18, 719, 0, 1669742539868, 1669742542285, [20, 10, 25], [0], 34.98580773122707
30, 102.90058968274612, 149, 282, 9, 892, 0, 1669742611363, 1669742612425, [20, 11, 25], [1], 58.59942464848867
30, 85.45742091935874, 175, 349, 11, 991, 0, 1669742670404, 1669742673193, [30, 9, 25], [0], 40.73280310741598
20, 109.33435254251758, 196, 305, 16, 675, 0, 1669742741605, 1669742742996, [30, 10, 25], [-1], 50.19942724633497
30, 114.79981313637195, 214, 352, 10, 631, 0, 1669742810115, 1669742811997, [20, 11, 25], [1], 47.516478947173816
30, 134.65091304564672, 92, 191, 8, 460, 0, 1669742867307, 1669742872555, [30, 11, 26], [0], 120.4390993252654
30, 141.90780038598072, 130, 201, 12, 330, 0, 1669742928517, 1669742929843, [30, 9, 25], [0], 98.41040248681048
20, 94.813651721015, 237, 363, 19, 808, 0, 1669742997433, 1669742999330, [30, 9, 26], [-1], 36.16081301335431
30, 67.83719170337199, 328, 589, 29, 1577, 0, 1669743089513, 1669743092056, [20, 11, 25], [1], 17.842501763117298
