170, 30.038835704676657, 864, 1579, 31, 1986, 0, 1669915314969, 1669915318922, [160, 8, 25], [1], 2.9830025525994697
170, 36.30525713122313, 631, 1158, 46, 1847, 0, 1669915356392, 1669915360632, [170, 10, 25], [0], 4.930100099297002
170, 39.57165257005463, 567, 948, 32, 1639, 0, 1669915401806, 1669915404640, [170, 9, 25], [0], 6.152309168229887
180, 25.050486890741638, 857, 1660, 49, 2852, 0, 1669915469517, 1669915472911, [170, 10, 24], [1], 2.461722375269422
170, 34.11188808389179, 654, 1350, 30, 2181, 0, 1669915535236, 1669915539319, [180, 11, 24], [-1], 4.300540605634366
160, 27.713051496183613, 691, 1382, 40, 3325, 0, 1669915599809, 1669915613277, [170, 11, 24], [-1], 3.3421432098629538
170, 35.00091238936862, 529, 1186, 25, 1817, 0, 1669915665328, 1669915680054, [160, 10, 25], [1], 5.299956449026139
180, 36.70397919919718, 674, 1167, 63, 1780, 0, 1669915732464, 1669915735889, [170, 10, 25], [1], 4.750709189644988
190, 8.437668503381833, 3236, 6586, 132, 15058, 0, 1669915942522, 1669915944758, [180, 11, 25], [1], 0.21601813884746116
190, 37.255562346889455, 562, 1229, 26, 1665, 0, 1669915997503, 1669916000528, [190, 10, 25], [1], 5.357429155434203
190, 28.47930470816861, 667, 1495, 39, 2222, 0, 1669916056046, 1669916059310, [190, 9, 25], [1], 3.4205266284132367
180, 27.8189737183984, 924, 1518, 60, 2363, 0, 1669916115684, 1669916131172, [190, 9, 26], [-1], 2.667718998695665
180, 37.09221453075923, 515, 1081, 16, 1749, 0, 1669916176001, 1669916179261, [180, 11, 25], [0], 5.904523166309969
180, 34.13856367128957, 659, 1100, 32, 1887, 0, 1669916216840, 1669916220571, [180, 10, 25], [0], 4.568865587699353
170, 27.58460495799501, 736, 1397, 32, 2224, 0, 1669916278261, 1669916282650, [180, 10, 24], [-1], 3.177217802118752
170, 30.164648236710157, 679, 1310, 22, 1977, 0, 1669916328329, 1669916332264, [170, 10, 24], [0], 3.746230531136383
160, 33.17339977670796, 830, 1299, 34, 1889, 0, 1669916402083, 1669916405933, [170, 10, 24], [-1], 3.5909720477059928
170, 16.886296089579638, 1145, 1744, 41, 4088, 0, 1669916477771, 1669916482320, [160, 9, 24], [1], 1.3350961487649935
170, 17.15386993548024, 803, 1218, 42, 6492, 0, 1669916563090, 1669916566272, [170, 11, 24], [0], 1.9361027015214718
160, 22.299631488552834, 864, 1563, 32, 2933, 0, 1669916628099, 1669916633903, [170, 8, 25], [-1], 2.2215213676581818
170, 26.479870356571915, 773, 1190, 40, 2491, 0, 1669916709303, 1669916711177, [160, 10, 25], [1], 3.0919979398145623
170, 27.76298817343046, 584, 1126, 22, 2172, 0, 1669916750498, 1669916754252, [170, 10, 25], [0], 4.009674779524907
170, 27.358140250840982, 803, 1473, 51, 2724, 0, 1669916796285, 1669916818361, [170, 10, 24], [0], 2.9197588314664866
180, 30.579667956870388, 730, 1269, 64, 2056, 0, 1669916891480, 1669916894974, [170, 11, 24], [1], 3.6499961753247065
180, 35.075000324680595, 645, 1210, 27, 2026, 0, 1669916938292, 1669916940760, [180, 10, 24], [0], 4.627308749957862
190, 21.418039952850016, 1001, 1702, 35, 3566, 0, 1669917003078, 1669917015211, [180, 10, 24], [1], 1.8767998556650907
180, 19.814790863237818, 866, 1821, 22, 3029, 0, 1669917092469, 1669917097818, [190, 11, 24], [-1], 1.8746254364463404
190, 38.7030750551017, 613, 1175, 17, 1829, 0, 1669917151470, 1669917155064, [180, 9, 24], [1], 5.335411504701089
180, 30.792028622822407, 792, 1375, 43, 1999, 0, 1669917211870, 1669917215957, [190, 10, 25], [-1], 3.388953183229409
180, 23.395010379196957, 656, 1086, 33, 2835, 0, 1669917278328, 1669917280897, [180, 11, 25], [0], 3.1529663583823386
190, 26.032584236172017, 766, 1403, 23, 2276, 0, 1669917335646, 1669917340138, [180, 9, 25], [1], 2.913877796750841
180, 12.22946270729878, 853, 2271, 42, 8293, 0, 1669917425644, 1669917461809, [190, 10, 25], [-1], 1.0759689167076174
180, 40.24768141794434, 618, 1160, 47, 1691, 0, 1669917515823, 1669917518985, [180, 11, 25], [0], 5.540705041016566
180, 36.433323675231556, 522, 985, 25, 1813, 0, 1669917560840, 1669917565129, [180, 11, 25], [0], 5.927973263135625
180, 33.31048649340472, 521, 1106, 21, 1935, 0, 1669917602821, 1669917606885, [180, 10, 24], [0], 5.22107938768099
170, 33.50254103064209, 696, 1283, 25, 1962, 0, 1669917661071, 1669917664822, [180, 10, 25], [-1], 4.118827272023862
180, 39.49242190275734, 607, 1054, 29, 1841, 0, 1669917716632, 1669917722323, [170, 10, 24], [1], 5.670939388678538
170, 35.61818392512806, 781, 1562, 46, 1991, 0, 1669917776408, 1669917798193, [180, 10, 25], [-1], 3.8004891085283883
170, 25.405606911754536, 834, 1396, 29, 2453, 0, 1669917841859, 1669917846155, [170, 10, 24], [0], 2.684447053228501
180, 12.780984891134967, 1181, 2330, 64, 6594, 0, 1669917942743, 1669917946235, [170, 11, 24], [1], 0.9059388213166264
180, 19.652783386727368, 900, 1741, 41, 3834, 0, 1669918003973, 1669918007633, [180, 10, 25], [0], 1.839803724651504
170, 25.18343663400187, 952, 1683, 43, 2817, 0, 1669918078827, 1669918082265, [180, 9, 25], [-1], 2.293155767073563
170, 24.53322451193294, 854, 1849, 32, 2411, 0, 1669918125753, 1669918130411, [170, 10, 25], [0], 2.3298408843241156
180, 29.91303634890256, 673, 1300, 37, 2078, 0, 1669918184982, 1669918189044, [170, 11, 25], [1], 3.746622789191202
170, 37.24379431681491, 777, 1206, 26, 1643, 0, 1669918241194, 1669918247903, [180, 10, 25], [-1], 4.316619647289628
180, 42.845793657154374, 540, 941, 25, 1533, 0, 1669918299984, 1669918302496, [170, 11, 25], [1], 6.90838336942186
190, 13.785383577161644, 1245, 2785, 29, 9063, 0, 1669918391126, 1669918449006, [180, 11, 26], [1], 0.8876615310471117
190, 1.5582902614513472, 5059, 9512, 2099, 22649, 129, 1669918659833, 1669918662294, [190, 8, 25], [0], 0.026191513067287668
180, 28.18924805627524, 743, 1342, 36, 2206, 0, 1669918716936, 1669918721351, [190, 10, 25], [-1], 3.26718220401892
180, 23.741782186231653, 626, 1100, 24, 3063, 0, 1669918770479, 1669918773673, [180, 11, 25], [0], 3.2938099592441255
170, 34.47903829890333, 636, 1088, 25, 1895, 0, 1669918827028, 1669918830494, [180, 10, 25], [-1], 4.746563642470171
170, 24.263905206439084, 737, 1419, 20, 2664, 0, 1669918871163, 1669918882003, [170, 10, 26], [0], 2.7780976879366936
160, 31.686918649384396, 727, 1359, 51, 1863, 0, 1669918935864, 1669918940036, [170, 10, 26], [-1], 3.7130206994825867
170, 22.711805938189233, 783, 1177, 43, 2775, 0, 1669919001516, 1669919006531, [160, 11, 26], [1], 2.6353917310500385
170, 30.450147914231778, 771, 1481, 49, 2066, 0, 1669919051228, 1669919054063, [170, 10, 26], [0], 3.3351750179881465
170, 27.327925166834053, 618, 1534, 21, 2204, 0, 1669919099248, 1669919101119, [170, 10, 26], [0], 3.4108743343527275
160, 35.785136309273994, 656, 1143, 15, 1671, 0, 1669919173138, 1669919175508, [170, 11, 26], [-1], 4.749818995125297
170, 31.151256437727724, 703, 1220, 43, 1967, 0, 1669919232665, 1669919236138, [160, 10, 24], [1], 3.8630030304721883
170, 21.62483333903485, 761, 1313, 24, 3523, 1, 1669919300544, 1669919304749, [170, 10, 25], [0], 2.481619616597986
170, 31.80817931515336, 758, 1156, 47, 2016, 0, 1669919361220, 1669919364809, [170, 9, 25], [0], 3.7975381226305345
170, 24.74189891140635, 847, 1495, 55, 2530, 0, 1669919407667, 1669919411753, [170, 9, 25], [0], 2.5334731631585448
170, 16.862794586255095, 924, 1747, 30, 3838, 0, 1669919461417, 1669919473878, [170, 10, 25], [0], 1.5490349610743241
170, 29.97444175093839, 941, 1775, 42, 5494, 0, 1669919549854, 1669919551633, [170, 10, 25], [0], 2.7057629311191898
