110, 32.63133871534418, 702, 1164, 45, 1977, 0, 1669949842080, 1669949845185, [100, 11, 26], [1], 4.107671036674745
120, 39.44962762214093, 606, 1185, 20, 1878, 0, 1669949914384, 1669949919115, [110, 11, 27], [1], 5.46545131922152
110, 20.285608539689434, 1259, 1954, 99, 4901, 0, 1669949992722, 1669950010219, [120, 10, 26], [-1], 1.4510449599205604
110, 13.534081799885248, 820, 1276, 30, 6501, 2, 1669950160446, 1669950165493, [110, 11, 26], [0], 1.485303094807424
100, 40.13761350334035, 503, 980, 28, 1721, 0, 1669950220327, 1669950225100, [110, 10, 26], [-1], 6.707488887590298
110, 27.19907343593217, 640, 1244, 32, 2227, 0, 1669950299143, 1669950303383, [100, 11, 26], [1], 3.575062228697709
120, 19.640211267452944, 857, 1533, 30, 3886, 0, 1669950367634, 1669950389440, [110, 11, 25], [1], 1.9794609219363983
110, 13.950126042205174, 1016, 1546, 33, 9044, 0, 1669950478944, 1669950500862, [120, 9, 25], [-1], 1.2433267417295164
100, 22.09288355492243, 943, 1865, 39, 3014, 0, 1669950560330, 1669950567492, [110, 9, 25], [-1], 1.9596313247225856
90, 25.931164999151633, 957, 1751, 62, 2323, 0, 1669950626013, 1669950630417, [100, 11, 25], [-1], 2.323997580135475
80, 17.82699422664689, 1133, 2315, 56, 3850, 0, 1669950693322, 1669950715266, [90, 12, 26], [-1], 1.30181059052482
80, 17.929527778938315, 693, 1465, 29, 5976, 3, 1669950793508, 1669950796034, [80, 13, 25], [0], 2.1158281542292086
90, 27.666981777036767, 843, 1621, 34, 2465, 0, 1669950856709, 1669950860149, [80, 11, 25], [1], 2.7705769854833533
90, 36.08750038920992, 609, 1164, 26, 1769, 0, 1669950897331, 1669950918858, [90, 12, 25], [0], 5.012152831834711
90, 32.82898801841126, 621, 1088, 21, 1910, 0, 1669950961389, 1669950965370, [90, 12, 25], [0], 4.595323070886234
80, 34.35458207318629, 657, 1095, 27, 2056, 0, 1669951021473, 1669951023068, [90, 9, 25], [-1], 4.61383052285607
70, 20.446466401107852, 820, 1155, 73, 6072, 0, 1669951097814, 1669951119065, [80, 10, 25], [-1], 2.3051258625826216
70, 32.564184132295836, 628, 1234, 41, 1931, 0, 1669951157078, 1669951166364, [70, 11, 26], [0], 4.346527513654009
60, 34.91514108801231, 504, 956, 10, 1803, 0, 1669951218894, 1669951222513, [70, 11, 25], [-1], 5.874014314941505
70, 30.102487987269825, 876, 1269, 46, 2109, 0, 1669951293985, 1669951297688, [60, 13, 26], [1], 3.1534137845453407
70, 27.40024553066386, 770, 1276, 36, 2186, 7, 1669951356896, 1669951360570, [70, 10, 26], [0], 3.1451154190385515
60, 26.333965444752188, 700, 1376, 55, 2457, 0, 1669951419361, 1669951423873, [70, 11, 25], [-1], 3.1530131040172638
60, 22.922357332943413, 766, 1379, 35, 5214, 0, 1669951480061, 1669951500435, [60, 10, 26], [0], 2.5796035711167464
70, 25.702848642463998, 811, 1448, 48, 2505, 0, 1669951565012, 1669951569849, [60, 11, 25], [1], 2.739007741098039
80, 28.37280622743193, 765, 1476, 57, 2380, 0, 1669951644426, 1669951646711, [70, 13, 25], [1], 3.127513913958546
90, 29.38931654497522, 792, 1349, 33, 2120, 0, 1669951718341, 1669951722949, [80, 13, 25], [1], 3.253189788020281
100, 25.354499527223787, 981, 1728, 43, 2399, 6, 1669951796415, 1669951801614, [90, 10, 25], [1], 2.2429670494713188
90, 37.614593447240296, 687, 1236, 34, 1810, 0, 1669951852716, 1669951857053, [100, 11, 25], [-1], 4.7207070089408
100, 21.14970568969394, 1071, 2103, 36, 2965, 0, 1669951917272, 1669951925628, [90, 11, 26], [1], 1.6556838648578314
110, 42.827596409859915, 596, 1075, 18, 1496, 0, 1669951978536, 1669951982334, [100, 13, 26], [1], 6.190748252364833
100, 18.861447927537665, 940, 1235, 24, 7808, 0, 1669952064160, 1669952117689, [110, 11, 27], [-1], 1.8880328255793457
100, 1.3243445985994433, 4278, 6715, 589, 31746, 187, 1669952388921, 1669952393509, [100, 8, 25], [0], 0.02779083809542627
90, 33.8991411846337, 649, 1207, 31, 1914, 0, 1669952449393, 1669952452477, [100, 10, 25], [-1], 4.456894712678635
90, 42.714775818544965, 579, 1063, 36, 1613, 0, 1669952488229, 1669952496385, [90, 11, 25], [0], 6.320623826360603
100, 25.844485526135873, 724, 1271, 38, 2513, 0, 1669952560211, 1669952565468, [90, 10, 25], [1], 3.1010901759222307
110, 37.16592129546473, 529, 1132, 44, 1834, 0, 1669952618170, 1669952622520, [100, 13, 26], [1], 5.721354879227944
110, 34.05063958328517, 546, 1065, 20, 1882, 0, 1669952664567, 1669952666547, [110, 11, 26], [0], 5.240172296596671
110, 22.978119655565187, 677, 1285, 28, 2938, 1, 1669952728827, 1669952732149, [110, 14, 27], [0], 2.877300232352265
120, 27.517374433981956, 743, 1448, 35, 2255, 0, 1669952791433, 1669952795767, [110, 10, 25], [1], 3.1128251622151533
110, 23.123651636564574, 884, 1252, 28, 4637, 7, 1669952867626, 1669952884456, [120, 11, 26], [-1], 2.414750588613677
100, 39.48295522828505, 650, 1241, 33, 2299, 0, 1669952942123, 1669952948881, [110, 10, 26], [-1], 5.13967133927168
110, 31.618685861945174, 609, 1229, 36, 1991, 0, 1669953008976, 1669953012497, [100, 10, 25], [1], 4.313599708314484
100, 23.205509184466365, 737, 1603, 29, 2614, 0, 1669953080825, 1669953084413, [110, 12, 26], [-1], 2.549495625628034
90, 35.85134334314703, 619, 1187, 29, 1829, 0, 1669953140205, 1669953144128, [100, 12, 26], [-1], 4.89371326005283
80, 31.39085504786815, 641, 1156, 34, 2100, 0, 1669953197852, 1669953203324, [90, 12, 26], [-1], 4.219200947294106
80, 28.068824350542503, 563, 1118, 22, 2251, 0, 1669953245026, 1669953248956, [80, 11, 26], [0], 4.16451399859681
90, 25.452124156612534, 900, 1595, 35, 3737, 0, 1669953331395, 1669953333133, [80, 13, 26], [1], 2.4496750872581843
80, 29.933044389950943, 674, 1271, 16, 2066, 0, 1669953398883, 1669953402480, [90, 10, 27], [-1], 3.7727557839615504
80, 12.709324212247356, 689, 1127, 36, 6686, 6, 1669953478230, 1669953487034, [80, 12, 27], [0], 1.636534150431027
90, 21.579813770791862, 1071, 2098, 62, 3102, 0, 1669953554703, 1669953556669, [80, 10, 26], [1], 1.6906779826693716
100, 22.059795099215187, 731, 1483, 29, 3122, 0, 1669953616623, 1669953638540, [90, 13, 26], [1], 2.502813149445789
110, 43.674522297766444, 555, 1067, 34, 1439, 0, 1669953691691, 1669953694167, [100, 11, 26], [1], 6.643523318796235
110, 23.226071306892802, 986, 1776, 29, 2627, 0, 1669953741699, 1669953746299, [110, 11, 26], [0], 2.0302509883647555
110, 8.096220429558489, 1539, 4303, 204, 15902, 1, 1669953903478, 1669953908714, [110, 12, 26], [0], 0.38704562718990765
120, 19.791569502405725, 1145, 2019, 45, 3829, 0, 1669953973624, 1669953981855, [110, 13, 25], [1], 1.4995885363241193
120, 21.551907133411827, 1030, 2027, 40, 3113, 0, 1669954027473, 1669954034986, [120, 13, 25], [0], 1.7530427146097143
130, 25.525416808879243, 796, 1510, 18, 2430, 0, 1669954092294, 1669954098702, [120, 11, 25], [1], 2.718940861619007
120, 41.16823056959034, 599, 1097, 41, 1499, 0, 1669954150748, 1669954153456, [130, 10, 25], [-1], 5.892961719093951
130, 32.974939198342994, 746, 1138, 70, 1992, 0, 1669954224297, 1669954228798, [120, 11, 25], [1], 3.9998713243987134
140, 19.952000294968776, 988, 1802, 54, 3245, 0, 1669954293617, 1669954298096, [130, 9, 26], [1], 1.7337504601119893
140, 27.82134576734702, 809, 1256, 51, 2655, 1, 1669954359644, 1669954362467, [140, 11, 26], [0], 3.096766002598733
