100, 22.22366710891901, 618, 1288, 15, 3170, 2, 1670016193856, 1670016197503, [90, 13, 26], [1], 2.9552748815051872
90, 38.06016038414117, 634, 1212, 30, 1491, 0, 1670016252269, 1670016253883, [100, 12, 26], [-1], 5.077395995749889
80, 30.26348833497898, 622, 1254, 54, 2070, 0, 1670016314319, 1670016317778, [90, 11, 26], [-1], 4.043758462717662
90, 20.73792319248853, 928, 2148, 43, 5595, 3, 1670016389785, 1670016415926, [80, 12, 26], [1], 1.7694473713727417
80, 29.638295234172165, 686, 1203, 62, 2393, 0, 1670016475451, 1670016478255, [90, 11, 26], [-1], 3.7545344862138537
70, 26.37145282283094, 406, 919, 24, 2887, 0, 1670016572462, 1670016575485, [80, 10, 26], [-1], 5.1851067288303065
70, 38.79371443762541, 473, 971, 19, 1705, 0, 1670016612500, 1670016616470, [70, 11, 26], [0], 6.775011253514742
70, 32.65267247628752, 603, 1132, 21, 1911, 0, 1670016660744, 1670016664522, [70, 11, 26], [0], 4.606754017534921
70, 30.329981054148625, 541, 955, 43, 2205, 0, 1670016707189, 1670016710104, [70, 10, 26], [0], 4.862132262607988
80, 30.964832970694587, 770, 1369, 43, 2048, 0, 1670016764913, 1670016768795, [70, 13, 26], [1], 3.479976733051763
90, 40.001994617094354, 436, 848, 18, 1784, 0, 1670016820560, 1670016824960, [80, 12, 26], [1], 7.71643414681604
90, 37.9069069878001, 642, 1314, 53, 1701, 0, 1670016879798, 1670016883348, [90, 12, 25], [0], 4.882393996367864
100, 25.916424231214386, 847, 1571, 30, 2697, 0, 1670016946656, 1670016948719, [90, 10, 25], [1], 2.6130695937905206
90, 36.936035417131315, 629, 1279, 19, 1788, 0, 1670017003347, 1670017005491, [100, 12, 26], [-1], 4.866407828344046
80, 26.09696664064533, 827, 1506, 40, 2663, 0, 1670017063329, 1670017070188, [90, 11, 26], [-1], 2.710528317474588
80, 26.446377800158132, 565, 1190, 33, 2380, 0, 1670017113345, 1670017117454, [80, 11, 26], [0], 3.8328083768345116
80, 30.908658126330693, 843, 1381, 28, 2142, 0, 1670017173823, 1670017177405, [80, 11, 26], [0], 3.2514893884210694
90, 23.745587340920487, 948, 1676, 67, 2715, 0, 1670017239515, 1670017243484, [80, 9, 26], [1], 2.1713229097403515
80, 28.33251586285445, 744, 1451, 14, 2293, 0, 1670017303861, 1670017307838, [90, 12, 26], [-1], 3.1999679086124293
70, 31.87121880660554, 515, 957, 27, 1952, 0, 1670017361537, 1670017365277, [80, 11, 27], [-1], 5.281938814485506
80, 29.958588116533168, 649, 1300, 27, 2106, 4, 1670017437346, 1670017441634, [70, 13, 27], [1], 3.84478800263516
70, 36.84254944253165, 529, 976, 31, 1626, 0, 1670017505706, 1670017508722, [80, 10, 25], [-1], 5.957721449309774
70, 28.81871982265692, 591, 1193, 29, 2129, 0, 1670017549644, 1670017553456, [70, 11, 26], [0], 4.050986761689193
70, 39.09769567899674, 464, 968, 19, 1681, 1, 1670017616541, 1670017618671, [70, 16, 26], [0], 6.9223965437317165
80, 17.800476245557633, 915, 1927, 54, 3425, 0, 1670017697380, 1670017702560, [70, 11, 25], [1], 1.5930263330550951
70, 28.510404916047627, 628, 1223, 59, 2172, 0, 1670017761202, 1670017765489, [80, 12, 25], [-1], 3.8166539378912483
80, 38.6299078762896, 590, 1076, 76, 1665, 0, 1670017817950, 1670017820738, [70, 13, 27], [1], 5.621348643231897
70, 28.041255520362874, 543, 1145, 18, 2186, 0, 1670017877624, 1670017879861, [80, 11, 27], [-1], 4.226900138734228
70, 41.43419281100431, 433, 872, 18, 1541, 0, 1670017917324, 1670017918864, [70, 11, 27], [0], 7.955874195661348
80, 26.43978931324429, 828, 1418, 42, 2417, 0, 1670017980802, 1670017984915, [70, 13, 27], [1], 2.7949037329010875
80, 29.5437862409511, 649, 1138, 53, 2095, 0, 1670018025174, 1670018028972, [80, 11, 26], [0], 3.95605064822591
90, 35.33066893779808, 454, 1020, 22, 1763, 0, 1670018082568, 1670018085156, [80, 15, 27], [1], 6.228961378314189
80, 26.01591733575692, 797, 1499, 25, 3482, 0, 1670018145194, 1670018158451, [90, 12, 27], [-1], 2.7753272173839254
70, 25.881883983702387, 741, 1490, 48, 2291, 0, 1670018219567, 1670018223790, [80, 11, 27], [-1], 2.905465197990838
70, 38.84270627562802, 496, 1006, 39, 1590, 0, 1670018260172, 1670018263947, [70, 14, 27], [0], 6.4954358320448184
80, 27.26217787603155, 758, 1375, 46, 2288, 0, 1670018322625, 1670018326295, [70, 13, 27], [1], 3.0930539909271104
70, 28.94056280037705, 645, 1191, 19, 2228, 2, 1670018397638, 1670018402788, [80, 11, 27], [-1], 3.837253089416209
80, 43.732655572615336, 525, 1104, 19, 1640, 0, 1670018456778, 1670018458383, [70, 10, 27], [1], 6.824696562518
70, 25.99759179553619, 602, 1240, 24, 2667, 0, 1670018523736, 1670018527401, [80, 12, 27], [-1], 3.563266419344324
70, 34.144408334909556, 584, 1111, 19, 1852, 0, 1670018566422, 1670018569639, [70, 11, 26], [0], 4.952771734103504
70, 24.707607351252456, 734, 1302, 29, 2515, 2, 1670018628486, 1670018634124, [70, 12, 27], [0], 2.9150079461128424
70, 16.983498632461227, 963, 1895, 39, 3742, 0, 1670018704715, 1670018711581, [70, 11, 27], [0], 1.477596888155666
70, 31.596763059902685, 648, 1225, 25, 2045, 0, 1670018753016, 1670018756417, [70, 10, 26], [0], 4.138952457414551
70, 22.199286457610963, 706, 1329, 30, 2913, 0, 1670018804978, 1670018809197, [70, 11, 26], [0], 2.6726807678318036
70, 31.418800140773378, 560, 1069, 25, 1852, 0, 1670018847956, 1670018851723, [70, 11, 26], [0], 4.747476600298183
60, 30.686862813592974, 647, 1149, 54, 2112, 0, 1670018910026, 1670018913828, [70, 12, 26], [-1], 4.105815201176474
60, 28.099496708520576, 781, 1389, 41, 2210, 0, 1670018953376, 1670018958340, [60, 12, 26], [0], 3.1131726909506505
70, 40.323671653531456, 592, 1023, 45, 1631, 0, 1670019009345, 1670019030824, [60, 13, 26], [1], 5.945690305740409
60, 33.23359174166804, 567, 1165, 39, 1830, 0, 1670019085911, 1670019088174, [70, 9, 26], [-1], 4.8403133908633915
70, 29.132943657244095, 697, 1398, 41, 2078, 0, 1670019148631, 1670019152515, [60, 13, 26], [1], 3.4798069346923186
80, 28.765453351705126, 725, 1263, 45, 2239, 0, 1670019210211, 1670019214792, [70, 13, 26], [1], 3.454894709549018
90, 29.468442873468785, 875, 1394, 68, 2075, 0, 1670019269205, 1670019287301, [80, 12, 26], [1], 3.0106705019890465
90, 27.20478969179077, 641, 1319, 28, 2298, 0, 1670019330889, 1670019334961, [90, 11, 27], [0], 3.5030633133905185
80, 31.189832732111768, 711, 1318, 69, 2080, 0, 1670019389656, 1670019394496, [90, 10, 27], [-1], 3.7469765415799814
80, 32.92791667887865, 470, 1100, 21, 1927, 0, 1670019434084, 1670019437514, [80, 11, 28], [0], 5.524818234711184
70, 24.147548043623004, 613, 1473, 36, 2396, 0, 1670019499192, 1670019503725, [80, 12, 27], [-1], 3.0761207698882806
80, 28.445537630596913, 634, 1253, 36, 2134, 0, 1670019558382, 1670019562229, [70, 14, 26], [1], 3.7536998720766572
90, 21.527012174706254, 893, 1449, 41, 3280, 0, 1670019623824, 1670019645336, [80, 14, 26], [1], 2.1436976871844506
80, 33.735544500381984, 536, 1045, 33, 1930, 0, 1670019700290, 1670019703914, [90, 11, 26], [-1], 5.289361006645028
90, 31.36005197512638, 655, 1117, 29, 3392, 0, 1670019784189, 1670019786197, [80, 13, 26], [1], 4.195886001488678
