110, 14.087962841899106, 1215, 2607, 80, 6599, 0, 1669983869185, 1669983909347, [100, 11, 26], [1], 0.9433482551157831
110, 25.89568898440395, 590, 1024, 53, 2307, 0, 1669983951583, 1669983955973, [110, 11, 26], [0], 3.8261951809107493
110, 28.44865611867449, 806, 1393, 31, 2219, 0, 1669983995549, 1669984000084, [110, 11, 26], [0], 3.080859445383852
110, 28.062405903293303, 744, 1388, 13, 2217, 0, 1669984042173, 1669984046281, [110, 13, 26], [0], 3.215216075079434
110, 36.53091867813565, 555, 1055, 23, 1858, 0, 1669984090022, 1669984092232, [110, 13, 26], [0], 5.577239492845138
110, 35.04722343201767, 636, 1105, 28, 1801, 0, 1669984131464, 1669984134251, [110, 11, 26], [0], 4.802305211293185
100, 34.208534445561405, 463, 984, 29, 1874, 0, 1669984188641, 1669984193491, [110, 10, 26], [-1], 6.031123844421968
110, 25.79389055308933, 779, 1485, 36, 2546, 0, 1669984261120, 1669984263608, [100, 11, 26], [1], 2.803074391772368
110, 31.618983186022128, 687, 1316, 40, 2011, 0, 1669984321206, 1669984323298, [110, 13, 26], [0], 3.890130805366896
110, 26.182786227883412, 724, 1568, 30, 2325, 0, 1669984367406, 1669984371389, [110, 11, 26], [0], 2.932659747746798
100, 23.238218355102667, 1023, 1779, 72, 2524, 0, 1669984428362, 1669984434465, [110, 10, 26], [-1], 1.979068161735877
90, 27.588479941032098, 695, 1237, 24, 2309, 0, 1669984498857, 1669984503534, [100, 12, 26], [-1], 3.433965638664688
90, 36.42345344814881, 443, 885, 24, 1739, 0, 1669984541514, 1669984544081, [90, 9, 27], [0], 6.85424415659556
80, 23.42055180371714, 862, 1307, 31, 3769, 0, 1669984615852, 1669984629200, [90, 13, 27], [-1], 2.46272889628992
80, 35.602324908062705, 641, 1162, 32, 1814, 0, 1669984669648, 1669984673196, [80, 11, 26], [0], 4.77755299356719
80, 26.10666835726007, 682, 1320, 57, 2366, 0, 1669984718210, 1669984722767, [80, 11, 26], [0], 3.224637889977775
70, 24.195971366796744, 627, 1161, 24, 2756, 0, 1669984791521, 1669984794999, [80, 13, 26], [-1], 3.2973523258104036
80, 35.10706499755105, 638, 1188, 37, 1977, 0, 1669984848203, 1669984856492, [70, 13, 26], [1], 4.6934578873731345
90, 24.88486158949583, 607, 1325, 54, 2344, 0, 1669984916739, 1669984921210, [80, 12, 26], [1], 3.3153292818406377
80, 22.290706910161624, 756, 1097, 62, 5146, 0, 1669985009797, 1669985012483, [90, 13, 27], [-1], 2.704526438990733
80, 39.20638785894945, 593, 1090, 52, 1616, 0, 1669985049205, 1669985052168, [80, 11, 27], [0], 5.662389927635679
80, 39.06203963842912, 433, 776, 24, 1646, 0, 1669985090160, 1669985092500, [80, 13, 27], [0], 7.787487966194003
90, 29.22660877624572, 611, 1357, 26, 2040, 0, 1669985166218, 1669985168967, [80, 14, 26], [1], 3.844594682484309
100, 22.52034807615357, 885, 1737, 107, 2613, 0, 1669985230520, 1669985234267, [90, 11, 26], [1], 2.133821117695051
110, 23.857299242723048, 612, 1238, 23, 2618, 0, 1669985309619, 1669985313384, [100, 14, 27], [1], 3.2362044550628113
100, 27.696265493385862, 635, 1085, 35, 2754, 3, 1669985388560, 1669985392298, [110, 13, 27], [-1], 3.820174550811843
100, 18.464130447027067, 975, 1685, 50, 5886, 0, 1669985470166, 1669985473725, [100, 10, 26], [0], 1.6530107830821008
110, 23.300815716728813, 935, 1592, 32, 2881, 0, 1669985538531, 1669985543047, [100, 11, 26], [1], 2.1849977228740447
100, 13.116469781175908, 1403, 3482, 75, 9122, 1, 1669985638386, 1669985658581, [110, 12, 26], [-1], 0.7211606433459372
110, 22.41180856835145, 1483, 3526, 30, 6463, 0, 1669985771038, 1669985772384, [100, 12, 27], [1], 1.1848069659733267
110, 31.481620382094114, 701, 1266, 40, 2040, 0, 1669985812341, 1669985815500, [110, 10, 27], [0], 3.867520931461193
110, 24.070057841303804, 913, 1763, 49, 2925, 0, 1669985858316, 1669985865620, [110, 10, 27], [0], 2.22253535007422
110, 27.889945243220847, 678, 1323, 49, 2218, 0, 1669985906739, 1669985911296, [110, 11, 27], [0], 3.456003128032323
110, 31.400341231367953, 608, 1185, 21, 2024, 0, 1669985951900, 1669985953925, [110, 15, 27], [0], 4.3406609388122686
100, 17.848007747207014, 1143, 2678, 81, 4971, 0, 1669986024504, 1669986086196, [110, 15, 27], [-1], 1.230897086014277
100, 28.794881703526414, 810, 1661, 32, 2368, 62, 1669986139072, 1669986144742, [100, 11, 27], [0], 2.937653713887616
100, 35.65814556937945, 692, 1249, 23, 1774, 0, 1669986200622, 1669986203987, [100, 11, 27], [0], 4.4384049750285595
90, 17.37063223314433, 767, 1077, 18, 6171, 0, 1669986310398, 1669986317096, [100, 13, 27], [-1], 2.09537180134431
80, 44.27755347212169, 566, 1161, 37, 1544, 0, 1669986368029, 1669986422666, [90, 10, 27], [-1], 6.463876419287838
80, 27.826762916935856, 697, 1286, 30, 2412, 0, 1669986467590, 1669986471047, [80, 10, 27], [0], 3.415164815529683
80, 31.527165148482574, 595, 1044, 31, 1870, 0, 1669986510896, 1669986513178, [80, 11, 26], [0], 4.6038500508882265
70, 26.219228812010037, 732, 1621, 45, 2478, 0, 1669986580565, 1669986584516, [80, 11, 27], [-1], 2.8818673128171066
60, 20.875466099526378, 697, 1087, 51, 5639, 0, 1669986674618, 1669986678748, [70, 13, 27], [-1], 2.6936085289711453
50, 27.79441155969771, 765, 1339, 47, 2295, 0, 1669986737710, 1669986740652, [60, 10, 27], [-1], 3.1591738531140843
50, 34.87633343938829, 463, 948, 36, 1823, 0, 1669986796348, 1669986799988, [50, 14, 27], [0], 6.227916685605052
60, 35.88338179259703, 579, 1023, 50, 1822, 0, 1669986870165, 1669986874102, [50, 12, 26], [1], 5.373372535579069
70, 33.163529709180196, 620, 1185, 36, 1943, 0, 1669986932332, 1669986934404, [60, 12, 27], [1], 4.5243560312660565
60, 32.00517049266885, 596, 1153, 23, 1987, 0, 1669986987628, 1669986994334, [70, 12, 26], [-1], 4.5243384920368745
70, 36.77863408210952, 651, 1172, 20, 1869, 0, 1669987047183, 1669987057312, [60, 12, 27], [1], 4.8700521824827225
70, 29.04359653778365, 550, 990, 31, 2143, 0, 1669987096778, 1669987118358, [70, 12, 27], [0], 4.552287858586778
70, 25.749993351627143, 720, 1124, 45, 5355, 1, 1669987194099, 1669987197106, [70, 12, 27], [0], 3.215533635318075
70, 26.626645617966368, 857, 1465, 42, 2455, 0, 1669987240018, 1669987244091, [70, 8, 26], [0], 2.720891642955893
80, 28.072798122078826, 918, 1412, 77, 2626, 4, 1669987318202, 1669987322619, [70, 13, 27], [1], 2.7608967468606234
70, 32.27729202089385, 615, 1166, 32, 2022, 0, 1669987380911, 1669987384184, [80, 11, 27], [-1], 4.450812468407867
60, 20.61002573772, 1012, 1987, 75, 9151, 0, 1669987475628, 1669987514747, [70, 11, 27], [-1], 1.707541486140845
50, 28.5064151986107, 660, 1041, 60, 2201, 0, 1669987569501, 1669987576354, [60, 10, 26], [-1], 3.8721020373011
40, 28.345362842041006, 650, 906, 24, 2311, 0, 1669987648739, 1669987652682, [50, 12, 27], [-1], 4.042407707079436
30, 22.56071768683335, 731, 1160, 47, 3224, 0, 1669987732585, 1669987734862, [40, 12, 26], [-1], 2.7620859068111345
30, 24.45502144313385, 716, 1224, 43, 2860, 0, 1669987778891, 1669987800639, [30, 12, 27], [0], 2.9910740512639244
20, 56.17903697740701, 465, 662, 38, 1104, 0, 1669987868122, 1669987870559, [30, 14, 27], [-1], 11.137794801230573
30, 40.89174119815137, 374, 740, 12, 1502, 0, 1669987921758, 1669987924211, [20, 15, 27], [1], 9.143949284023115
