90, 80, 39.25478157215698, 548, 979, 36, 1706, 0, 1670248342672, 1670248344664, [100, 7, 18], [-1, 1], 6.189653354171709
90, 90, 32.93120752919631, 669, 1088, 37, 1986, 0, 1670274334258, 1670274338080, [80, 10, 21], [1, 0], 4.374496218012261
100, 100, 42.23106224520883, 682, 1144, 28, 1643, 0, 1670274406229, 1670274408093, [90, 10, 21], [1, 1], 5.45339130232552
100, 100, 26.23134969736924, 742, 1246, 17, 2449, 2, 1670274480281, 1670274484836, [100, 10, 21], [0, 1], 3.1124050424026146
110, 90, 26.591968152110734, 688, 1842, 25, 2704, 0, 1670274541335, 1670274552857, [100, 10, 21], [1, -1], 2.8942063726720435
100, 90, 60.59465752160848, 295, 581, 15, 936, 0, 1670274600773, 1670274603682, [110, 10, 21], [-1, 0], 17.20461599137095
90, 90, 39.273012533366675, 440, 1016, 15, 1705, 0, 1670274720433, 1670274724173, [100, 9, 21], [-1, 0], 7.073669404424833
100, 100, 52.27119849455467, 424, 822, 18, 1341, 0, 1670274774325, 1670274777575, [90, 9, 21], [1, 1], 10.379507246734446
90, 100, 37.92041985646234, 599, 1122, 36, 1739, 0, 1670274832651, 1670274834780, [100, 9, 21], [-1, 1], 5.389485482726313
100, 100, 24.50042468330206, 715, 1249, 18, 2694, 0, 1670274894190, 1670274899454, [90, 11, 21], [1, 0], 2.9813123245682727
100, 100, 42.92565182811345, 434, 963, 23, 1673, 0, 1670274953472, 1670274956035, [100, 11, 21], [0, 1], 7.952140020028427
110, 100, 33.86112954389533, 632, 1210, 20, 1865, 0, 1670275013255, 1670275015297, [100, 8, 21], [1, 1], 4.529311067936774
100, 100, 28.31867733173018, 794, 1240, 56, 2328, 4, 1670275088728, 1670275092899, [110, 11, 21], [-1, 0], 3.206371980494812
90, 90, 28.30950245428499, 602, 1230, 22, 2270, 0, 1670275184018, 1670275187769, [100, 10, 21], [-1, -1], 3.8908057248879864
90, 80, 25.11509332362623, 795, 1600, 31, 2462, 0, 1670275245982, 1670275249911, [90, 11, 21], [0, -1], 2.6271018120947938
100, 90, 57.13977725276502, 269, 545, 18, 1093, 0, 1670275300697, 1670275302416, [90, 11, 21], [1, 1], 17.62485418037169
100, 80, 22.88865418915965, 922, 2564, 41, 4201, 0, 1670275385588, 1670275389455, [100, 10, 21], [0, -1], 1.8305065730294021
110, 70, 49.45259765267273, 402, 773, 14, 1400, 0, 1670275443736, 1670275445854, [100, 12, 21], [1, -1], 10.384837810305065
110, 80, 40.748671259024526, 548, 1012, 55, 2083, 0, 1670275498771, 1670275506036, [110, 10, 21], [0, 1], 6.35903109535339
110, 80, 27.49275897016725, 762, 1340, 35, 2373, 0, 1670275557086, 1670275560869, [110, 10, 21], [0, 0], 3.1327209400828684
100, 80, 55.40153972066348, 381, 677, 21, 1250, 0, 1670275612480, 1670275614604, [110, 12, 21], [-1, 0], 12.585538328183432
90, 70, 26.67949604972757, 697, 1684, 30, 2317, 0, 1670275673462, 1670275677901, [100, 11, 21], [-1, -1], 2.982949021660059
100, 70, 10.186549679385262, 1830, 4281, 57, 12666, 0, 1670275849098, 1670275853050, [90, 12, 21], [1, 0], 0.4390375691485761
110, 70, 48.541004823555184, 373, 725, 14, 1242, 0, 1670275902398, 1670275908946, [100, 8, 22], [1, 0], 10.947452598907347
120, 60, 27.419140091574707, 646, 1140, 28, 2370, 0, 1670275967520, 1670275971054, [110, 10, 21], [1, -1], 3.6814097867312974
130, 50, 27.2517864745413, 840, 1637, 55, 2324, 0, 1670276028416, 1670276032229, [120, 11, 22], [1, -1], 2.7268147362959074
140, 60, 30.48625013665658, 762, 1704, 64, 2287, 0, 1670276093043, 1670276095074, [130, 12, 21], [1, 1], 3.2077283392946736
140, 50, 28.183780108031748, 632, 1746, 13, 2585, 0, 1670276160594, 1670276164935, [140, 12, 22], [0, -1], 3.2971198067421317
130, 50, 31.60626091989205, 739, 1430, 51, 2009, 0, 1670276219977, 1670276223012, [140, 10, 21], [-1, -1], 3.6030849201883317
140, 50, 43.02099513761782, 511, 986, 23, 1496, 0, 1670276293671, 1670276295685, [130, 12, 22], [1, 0], 7.099174115118452
140, 50, 36.02422179478922, 682, 1225, 35, 1816, 1, 1670276365750, 1670276369356, [140, 10, 22], [0, -1], 4.556567391195196
130, 50, 29.23557207962683, 1240, 3153, 23, 9374, 0, 1670276480594, 1670276522948, [140, 9, 21], [-1, -1], 1.8017732084079152
120, 60, 45.21832679484155, 393, 817, 21, 1557, 0, 1670276577146, 1670276581124, [130, 11, 22], [-1, 1], 9.463860777488813
130, 50, 38.514460433635364, 667, 1214, 41, 1666, 0, 1670276633839, 1670276634952, [120, 12, 22], [1, -1], 4.960646629783019
130, 50, 32.93795903243898, 562, 1122, 9, 1900, 0, 1670276688276, 1670276693162, [130, 11, 22], [0, -1], 4.886937541904893
130, 50, 42.50373331548976, 575, 1055, 21, 1567, 0, 1670276763409, 1670276765326, [130, 9, 22], [0, -1], 6.33438648516986
140, 50, 30.56257434105678, 677, 1345, 32, 2027, 0, 1670276837468, 1670276841442, [130, 9, 22], [1, -1], 3.7703644634908438
130, 60, 43.678617572835286, 562, 774, 55, 1857, 0, 1670276913915, 1670276915490, [140, 11, 22], [-1, 1], 7.226773258245414
120, 70, 28.303944892105967, 658, 1130, 48, 2221, 0, 1670276970289, 1670276974452, [130, 10, 22], [-1, 1], 3.76182149017889
120, 80, 18.500324531265004, 823, 1719, 25, 3830, 3, 1670277053230, 1670277060011, [120, 11, 22], [0, 1], 1.8459713162307927
120, 70, 39.37531201268863, 607, 1210, 27, 1608, 0, 1670277113615, 1670277116279, [120, 11, 21], [0, -1], 5.411670150177107
110, 70, 48.73378709243748, 483, 952, 28, 1257, 0, 1670277172124, 1670277174948, [120, 10, 21], [-1, 0], 8.44899221436156
120, 70, 51.72565704625218, 455, 856, 13, 1333, 0, 1670277227389, 1670277229199, [110, 10, 21], [1, 0], 9.664734126728733
110, 80, 27.225018704582055, 596, 977, 36, 5348, 0, 1670277321981, 1670277324658, [120, 11, 21], [-1, 1], 4.05013667131539
120, 90, 11.375420092184521, 1072, 1628, 48, 5435, 0, 1670277415681, 1670277419129, [110, 10, 21], [1, 1], 0.9614114344307404
120, 100, 63.393225308594126, 247, 495, 8, 963, 0, 1670277467564, 1670277469119, [120, 11, 21], [0, 1], 21.373305903099837
130, 90, 51.42111967141835, 473, 767, 24, 1179, 0, 1670277518244, 1670277522301, [120, 10, 21], [1, -1], 9.669259058183217
130, 90, 36.33584074324002, 478, 1012, 17, 1949, 0, 1670277559918, 1670277564065, [130, 10, 21], [0, 0], 6.213379060061562
140, 90, 27.99788810201008, 698, 1417, 41, 2283, 0, 1670277637267, 1670277641330, [130, 10, 22], [1, 0], 3.3259548707543454
150, 90, 34.98044623386247, 403, 834, 19, 1887, 0, 1670277700627, 1670277702296, [140, 10, 21], [1, 0], 7.150540930879491
150, 80, 34.076708497431525, 410, 831, 25, 1870, 2, 1670277773953, 1670277777442, [150, 10, 21], [0, -1], 6.895327498468539
160, 80, 27.661965403837144, 609, 1247, 22, 2168, 0, 1670277832095, 1670277837097, [150, 9, 21], [1, 0], 3.75535777950545
170, 90, 42.29394397694277, 631, 1155, 44, 1542, 0, 1670277893299, 1670277895590, [160, 11, 22], [1, 1], 5.748021741905786
180, 90, 35.2602009103175, 549, 1098, 15, 1677, 0, 1670277948125, 1670277952167, [170, 10, 22], [1, 0], 5.3521859305278525
170, 80, 26.35675840295026, 578, 1113, 19, 2256, 0, 1670278010847, 1670278012405, [180, 10, 22], [-1, -1], 3.8477019566350745
160, 70, 33.70273563520633, 641, 1199, 40, 1883, 0, 1670278067697, 1670278070548, [170, 11, 22], [-1, -1], 4.47817374903087
160, 70, 28.864688958272428, 476, 992, 23, 2119, 0, 1670278110627, 1670278114410, [160, 11, 22], [0, 0], 4.983544364342615
170, 70, 49.07308906506607, 421, 821, 19, 1369, 0, 1670278163878, 1670278167141, [160, 11, 22], [1, 0], 9.795027757498218
160, 60, 12.741208755449955, 1398, 4370, 47, 12475, 0, 1670278273945, 1670278312706, [170, 9, 22], [-1, -1], 0.6394905016788774
160, 50, 30.147559540045428, 821, 1330, 45, 1998, 0, 1670278368557, 1670278372318, [160, 10, 22], [0, -1], 3.26696570655022
150, 60, 7.6914713561963115, 1332, 2093, 51, 9711, 13, 1670278484391, 1670278486971, [160, 11, 22], [-1, 1], 0.5182233766471035
160, 70, 32.8176451474413, 619, 1206, 31, 1999, 0, 1670278540086, 1670278544982, [150, 9, 22], [1, 1], 4.456497168310877
170, 60, 30.02633646010583, 638, 1266, 38, 2161, 0, 1670278600137, 1670278633230, [160, 10, 22], [1, -1], 3.932207498704273
170, 50, 40.15642456921554, 475, 947, 30, 1612, 0, 1670278686961, 1670278689679, [170, 11, 22], [0, -1], 7.0524103563778615
180, 50, 32.08300311658299, 820, 1373, 46, 2131, 0, 1670278761748, 1670278765604, [170, 11, 22], [1, -1], 3.447561048418546
170, 50, 46.905699567588954, 429, 840, 11, 1452, 0, 1670278815293, 1670278818526, [180, 10, 22], [-1, -1], 9.175606331687979
160, 50, 31.321974562778564, 755, 1143, 52, 2342, 0, 1670278892696, 1670278895283, [170, 10, 22], [-1, 0], 3.7619474612993713
170, 60, 16.32501142292083, 1341, 3235, 69, 7082, 0, 1670278975729, 1670279013555, [160, 9, 22], [1, 1], 0.9492389477218764
160, 70, 68.67022483334355, 266, 494, 9, 821, 0, 1670279063795, 1670279065249, [170, 9, 22], [-1, 1], 22.037941217375977
170, 60, 38.57694855240867, 431, 797, 18, 1612, 0, 1670279118021, 1670279120631, [160, 11, 22], [1, -1], 7.651120299962052
180, 60, 26.55263200401252, 869, 1435, 43, 2271, 0, 1670279179167, 1670279182620, [170, 11, 22], [1, 0], 2.703383425372889
170, 60, 22.14024637936584, 1105, 1586, 65, 3584, 0, 1670279243353, 1670279264669, [180, 10, 22], [-1, 0], 1.8431773542595606
170, 50, 29.899140846383244, 434, 1006, 15, 2121, 0, 1670279324347, 1670279328463, [170, 10, 22], [0, -1], 5.452067988034872
170, 50, 30.74189066265547, 830, 1436, 23, 2067, 0, 1670279383101, 1670279396210, [170, 11, 21], [0, -1], 3.231906083121896
180, 60, 28.269031199382688, 736, 1284, 48, 2258, 0, 1670279468706, 1670279472631, [170, 11, 21], [1, 1], 3.34307369907553
190, 50, 51.10499689190401, 445, 559, 26, 3039, 7, 1670279550622, 1670279551719, [180, 10, 21], [1, -1], 10.924539737474136
190, 50, 28.550635531145673, 864, 1525, 20, 2049, 0, 1670279607384, 1670279611107, [190, 9, 22], [0, -1], 2.8659541789947474
190, 50, 24.672460501825242, 563, 1138, 11, 2438, 0, 1670279668183, 1670279673652, [190, 10, 21], [1, -1], 3.6390059737205367
180, 50, 30.886375358862068, 680, 1386, 45, 1982, 0, 1670279728794, 1670279732446, [190, 10, 21], [-1, 0], 3.7611270529544645
190, 60, 46.13298820659351, 406, 812, 10, 1377, 0, 1670279787717, 1670279791052, [180, 10, 22], [1, 1], 9.46900414749456
190, 60, 31.509717595020582, 603, 1125, 15, 1984, 0, 1670279829324, 1670279860688, [190, 9, 22], [0, 0], 4.454299914478453
190, 70, 32.24719065430314, 660, 1463, 20, 2027, 0, 1670279917609, 1670279921050, [190, 9, 22], [0, 1], 3.9297088294300684
190, 60, 20.366603593684868, 849, 1483, 40, 5622, 0, 1670279993257, 1670280025127, [190, 11, 22], [1, -1], 2.0871698702280046
190, 70, 50.031851817302915, 432, 789, 23, 1110, 0, 1670280074686, 1670280077177, [190, 11, 22], [1, 1], 9.938786614482103
190, 80, 39.426328021026485, 621, 1058, 19, 1730, 0, 1670280128063, 1670280137947, [190, 10, 22], [1, 1], 5.565546022166358
190, 80, 41.89487537210844, 538, 1096, 33, 1558, 0, 1670280190310, 1670280192778, [190, 10, 22], [1, 0], 6.449334262947727
180, 90, 43.55144296951956, 452, 853, 52, 1377, 0, 1670280243173, 1670280264595, [190, 9, 21], [-1, 1], 8.183285037489583
180, 80, 29.96805258127231, 571, 1218, 29, 2055, 0, 1670280317700, 1670280321500, [180, 10, 21], [0, -1], 4.278705394242191
170, 90, 35.008167087308955, 517, 1077, 19, 1784, 0, 1670280373930, 1670280376946, [180, 11, 21], [-1, 1], 5.565686341384572
180, 90, 14.133569659794738, 1005, 1512, 42, 6392, 0, 1670280469624, 1670280476248, [170, 10, 21], [1, 0], 1.2774376048259883
180, 80, 34.282252196607814, 759, 1211, 35, 2139, 0, 1670280530904, 1670280544686, [180, 9, 21], [0, -1], 4.036055120862704
180, 90, 28.334885370775066, 743, 1501, 48, 2112, 0, 1670280601008, 1670280604215, [180, 10, 22], [0, 1], 3.167324544016887
190, 100, 19.928437150237094, 771, 2221, 31, 8039, 0, 1670280688235, 1670280752842, [180, 12, 22], [1, 1], 1.8782692884295091
190, 100, 43.655702672643685, 407, 704, 15, 1589, 0, 1670280803311, 1670280806850, [190, 9, 22], [1, 1], 9.360142082470773
180, 100, 35.986191815702185, 589, 1236, 22, 1752, 0, 1670280863464, 1670280865724, [190, 10, 22], [-1, 0], 5.009213782809323
190, 100, 47.71907894736088, 470, 843, 19, 1557, 0, 1670280917337, 1670280920678, [180, 11, 22], [1, 0], 8.762225293309012
180, 100, 25.31125812030286, 974, 2277, 32, 3032, 1, 1670280997216, 1670281000067, [190, 10, 22], [-1, 1], 2.050158603620837
180, 100, 36.53625398090547, 465, 864, 29, 1770, 0, 1670281044108, 1670281045959, [180, 10, 22], [0, 0], 6.706360862868112
190, 90, 46.95000579695632, 471, 831, 13, 1283, 0, 1670281095295, 1670281098820, [180, 12, 22], [1, -1], 8.646409907358438
190, 80, 20.591046322835478, 832, 1328, 26, 3040, 0, 1670281160103, 1670281182153, [190, 10, 23], [0, -1], 2.211237792400717
180, 80, 17.092950525205406, 779, 1710, 20, 3660, 22, 1670281273273, 1670281281407, [190, 10, 23], [-1, 0], 1.7709231791551392
180, 70, 21.4629038197376, 1084, 2017, 69, 3086, 0, 1670281351901, 1670281355697, [180, 10, 23], [0, -1], 1.6891943821609947
180, 60, 35.793311116710676, 412, 840, 15, 1764, 0, 1670281411321, 1670281415273, [180, 11, 23], [0, -1], 7.1931895331010205
190, 60, 40.919371306897176, 570, 833, 48, 1846, 3, 1670281486934, 1670281488673, [180, 9, 23], [1, 0], 6.572337183889684
190, 50, 29.767610879830965, 603, 1035, 45, 2098, 0, 1670281543743, 1670281549015, [190, 10, 23], [1, -1], 4.3179012010198665
190, 50, 32.203102469514434, 480, 1020, 25, 1998, 0, 1670281588224, 1670281609796, [190, 10, 22], [0, 0], 5.476718107060278
190, 50, 28.363515167710887, 812, 1529, 48, 2210, 0, 1670281683860, 1670281685448, [190, 10, 22], [1, -1], 2.968758129339636
190, 60, 32.44231819716787, 737, 1462, 57, 2018, 0, 1670281738019, 1670281759975, [190, 10, 21], [1, 1], 3.6782673692934096
180, 50, 36.89135217868108, 570, 1037, 21, 1731, 0, 1670281813773, 1670281816344, [190, 10, 21], [-1, -1], 5.560951489098747
170, 50, 29.59260251831903, 663, 1404, 42, 2205, 0, 1670281870367, 1670281874864, [180, 11, 21], [-1, -1], 3.648003269023549
170, 60, 36.31928849767596, 532, 1239, 14, 1933, 0, 1670281930111, 1670281932410, [170, 10, 22], [0, 1], 5.393419735324615
170, 60, 70.7603902778945, 193, 434, 6, 837, 0, 1670281967088, 1670281968340, [170, 9, 22], [0, 0], 29.336811889674337
160, 70, 32.34523304535499, 600, 1083, 54, 2034, 5, 1670282040620, 1670282042794, [170, 10, 22], [-1, 1], 4.6433007529938255
150, 80, 46.50373185147042, 460, 905, 21, 1367, 0, 1670282096121, 1670282098364, [160, 9, 22], [-1, 1], 8.470625109557453
140, 90, 29.30595651089276, 861, 1270, 39, 2094, 0, 1670282169868, 1670282173808, [150, 11, 22], [-1, 1], 3.1083958963611327
150, 100, 43.08259164266214, 587, 997, 28, 2154, 0, 1670282247432, 1670282249336, [140, 9, 21], [1, 1], 6.439849273940529
150, 100, 25.4697544868389, 842, 1572, 36, 3350, 0, 1670282309088, 1670282316843, [150, 11, 22], [0, 0], 2.5779103731618322
140, 90, 28.111492409396106, 741, 1558, 38, 2214, 0, 1670282372066, 1670282376040, [150, 10, 22], [-1, -1], 3.1083030085577295
130, 80, 33.22930384530495, 615, 1280, 17, 1890, 0, 1670282429680, 1670282433907, [140, 11, 22], [-1, -1], 4.442420300174458
130, 70, 53.25449009533661, 289, 569, 13, 1364, 0, 1670282484897, 1670282486977, [130, 10, 22], [0, -1], 15.436084085604815
140, 80, 26.02400803258139, 677, 1188, 33, 2690, 3, 1670282563458, 1670282565894, [130, 10, 22], [1, 1], 3.3398367598282066
140, 80, 27.27996860201217, 774, 1807, 29, 2546, 0, 1670282606541, 1670282612998, [140, 10, 21], [0, 0], 2.7819670203969165
130, 70, 44.28149072593517, 494, 851, 36, 1390, 0, 1670282665202, 1670282667723, [140, 10, 21], [-1, -1], 7.831887287926276
120, 60, 26.790347285982374, 806, 1444, 12, 2445, 0, 1670282740147, 1670282745988, [130, 10, 22], [-1, -1], 2.8695744736484974
120, 50, 49.65055017426613, 459, 926, 19, 1363, 0, 1670282796960, 1670282799306, [120, 10, 22], [0, -1], 8.988151733212549
120, 50, 20.39591095615311, 821, 1403, 18, 3573, 0, 1670282860120, 1670282868454, [120, 10, 22], [0, 0], 2.175795920221155
110, 60, 22.805847966109685, 1078, 1997, 38, 3263, 0, 1670282956326, 1670282960398, [120, 10, 22], [-1, 1], 1.807405925353438
110, 60, 33.131507708504905, 679, 1314, 29, 1965, 0, 1670282999449, 1670283002405, [110, 11, 22], [0, 0], 4.110608896836837
100, 70, 27.193612191238504, 789, 1430, 17, 2627, 0, 1670283064134, 1670283067631, [110, 12, 22], [-1, 1], 2.9648508712645554
90, 70, 25.691026455392773, 870, 1577, 83, 2468, 0, 1670283127931, 1670283132000, [100, 10, 22], [-1, 0], 2.540144992623371
80, 60, 28.92687732043486, 787, 1494, 41, 2146, 0, 1670283188514, 1670283192448, [90, 12, 22], [-1, -1], 3.115777393411768
90, 60, 55.539992542263164, 332, 729, 23, 1147, 0, 1670283241134, 1670283244538, [80, 12, 22], [1, 0], 13.500241259665327
90, 70, 35.783415614648675, 573, 1164, 32, 1775, 0, 1670283301479, 1670283304084, [90, 11, 22], [0, 1], 5.176998786841533
100, 70, 41.711910611477904, 482, 983, 18, 1603, 0, 1670283355107, 1670283362569, [90, 12, 22], [1, 0], 7.1645329116245104
100, 80, 31.601447972280212, 522, 944, 58, 2076, 0, 1670283427202, 1670283430749, [100, 10, 22], [0, 1], 5.211320575903728
100, 80, 33.05101153834045, 585, 1050, 20, 2012, 0, 1670283471540, 1670283474017, [100, 11, 23], [0, 0], 4.874780462882072
90, 90, 36.262407353201425, 555, 1061, 25, 1917, 0, 1670283529173, 1670283533800, [100, 12, 23], [-1, 1], 5.526121205913048
80, 100, 32.7367898149433, 668, 1494, 34, 2529, 0, 1670283590092, 1670283616343, [90, 11, 23], [-1, 1], 3.9290434247411543
80, 100, 35.21074817825089, 673, 1422, 19, 1956, 28, 1670283710482, 1670283712704, [80, 11, 22], [0, 0], 4.279381159242938
70, 100, 18.73189095007304, 823, 1378, 23, 5837, 0, 1670283787705, 1670283808952, [80, 9, 22], [-1, 0], 2.0055557762390834
80, 90, 38.33812391889969, 565, 1033, 20, 1763, 0, 1670283865276, 1670283868848, [70, 9, 22], [1, -1], 5.821154557986591
70, 80, 24.3876877873136, 844, 1681, 39, 2648, 0, 1670283926863, 1670283968869, [80, 10, 22], [-1, -1], 2.4112801846266163
70, 70, 23.266535120871836, 996, 1977, 16, 2925, 0, 1670284031403, 1670284035239, [70, 10, 22], [0, -1], 1.9515630868035427
80, 80, 34.24817838691746, 737, 1168, 27, 1998, 0, 1670284088747, 1670284093895, [70, 11, 22], [1, 1], 4.160371524163929
70, 70, 55.14988831282018, 336, 660, 31, 1035, 0, 1670284142562, 1670284144886, [80, 11, 22], [-1, -1], 13.759952173857332
70, 80, 21.54385468209309, 705, 1041, 37, 5540, 0, 1670284216916, 1670284243671, [70, 10, 22], [0, 1], 2.789931971263026
80, 90, 25.48558732434028, 556, 1447, 31, 3421, 0, 1670284315774, 1670284319154, [70, 10, 22], [1, 1], 3.4712050291937184
90, 90, 41.1673200650816, 521, 908, 22, 1636, 0, 1670284376354, 1670284379059, [80, 11, 23], [1, 0], 6.8795655188973255
80, 90, 34.27435244589451, 630, 1305, 24, 1926, 0, 1670284432560, 1670284440475, [90, 10, 23], [-1, 0], 4.480307509267256
80, 100, 34.069502416423624, 639, 1304, 31, 1800, 0, 1670284495984, 1670284498898, [80, 11, 23], [0, 1], 4.413147981402024
90, 90, 34.27325157915675, 604, 1149, 22, 1832, 0, 1670284552337, 1670284555730, [80, 10, 23], [1, -1], 4.806907654860694
80, 80, 50.285261121632445, 471, 735, 29, 1319, 0, 1670284607240, 1670284609036, [90, 11, 23], [-1, -1], 9.600088033912266
90, 70, 35.686118264526414, 677, 1183, 50, 1773, 0, 1670284661627, 1670284665242, [80, 11, 23], [1, -1], 4.585725811427192
100, 70, 27.40833260135522, 772, 1493, 66, 2264, 0, 1670284722001, 1670284725857, [90, 10, 23], [1, 0], 2.991522877248987
100, 60, 25.458375678110883, 698, 1303, 41, 2450, 0, 1670284781857, 1670284801314, [100, 12, 23], [0, -1], 3.1084707787681176
110, 50, 30.521679037158293, 782, 1502, 47, 2084, 0, 1670284871492, 1670284875308, [100, 11, 22], [1, -1], 3.2960776498011115
110, 50, 32.647839746625884, 560, 1083, 13, 1931, 0, 1670284948091, 1670284951063, [110, 13, 22], [0, -1], 4.912404415682499
110, 60, 48.76289469018228, 403, 734, 18, 1222, 0, 1670285005123, 1670285008127, [110, 10, 22], [0, 1], 10.392773804386673
120, 50, 29.826277510292904, 599, 1298, 15, 2127, 0, 1670285063993, 1670285067431, [110, 10, 22], [1, -1], 4.037124730683934
110, 50, 26.205996930218067, 764, 1515, 58, 2122, 0, 1670285127318, 1670285131773, [120, 10, 22], [-1, -1], 2.866549653272595
110, 60, 28.8447989452544, 660, 980, 35, 2443, 9, 1670285205346, 1670285208980, [110, 12, 22], [0, 1], 3.9840882521069614
120, 60, 31.755477389581003, 677, 1314, 24, 1882, 0, 1670285264888, 1670285267983, [110, 12, 23], [1, 0], 3.9477222015888858
110, 60, 28.22569433448262, 683, 1243, 35, 2313, 0, 1670285336091, 1670285339609, [120, 13, 23], [-1, 0], 3.5504018030795748
120, 70, 35.27248881584662, 601, 1132, 50, 1866, 0, 1670285393205, 1670285396192, [110, 14, 23], [1, 1], 4.987625680973787
120, 60, 11.676711648566272, 1955, 4655, 132, 23500, 0, 1670285684833, 1670285689211, [120, 11, 23], [0, -1], 0.4680044748924358
130, 50, 18.689772073788266, 735, 1815, 22, 3497, 0, 1670285757907, 1670285762537, [120, 9, 24], [1, -1], 1.9652757175381983
130, 50, 24.481906711350483, 861, 1633, 23, 2523, 0, 1670285809201, 1670285812859, [130, 11, 24], [0, 0], 2.4110603418702463
140, 50, 22.243903417345184, 893, 1598, 40, 3259, 0, 1670285890854, 1670285899576, [130, 12, 24], [1, -1], 2.151247912702629
150, 60, 41.79490680581366, 481, 760, 44, 1534, 0, 1670285970742, 1670285972814, [140, 10, 22], [1, 1], 7.7859364392350345
150, 60, 42.32693080606632, 626, 1135, 23, 1553, 0, 1670286012089, 1670286015722, [150, 10, 22], [0, 0], 5.815736576815929
150, 50, 38.43778159453007, 570, 927, 35, 1719, 0, 1670286067090, 1670286088939, [150, 10, 22], [0, -1], 5.9927941369707005
140, 50, 35.40413174593982, 535, 1217, 20, 1768, 0, 1670286143481, 1670286145946, [150, 9, 22], [-1, 0], 5.273180182594552
140, 60, 18.54486946603875, 790, 1270, 35, 4163, 0, 1670286229443, 1670286232752, [140, 10, 22], [0, 1], 2.0931003912007617
130, 60, 24.65382351935212, 773, 1556, 28, 2599, 0, 1670286294803, 1670286299186, [140, 10, 22], [-1, 0], 2.6520894491557785
120, 60, 27.33499111747177, 740, 1195, 64, 2522, 0, 1670286369488, 1670286376199, [130, 9, 22], [-1, 0], 3.2894092800808385
110, 50, 48.04737253975659, 485, 835, 22, 1436, 0, 1670286426108, 1670286429616, [120, 9, 22], [-1, -1], 8.657184241397584
120, 50, 35.9973778881553, 515, 1052, 44, 1733, 0, 1670286484559, 1670286486991, [110, 11, 22], [1, -1], 5.783640406194618
130, 50, 28.21337991970099, 762, 1371, 27, 2111, 0, 1670286542176, 1670286564002, [120, 10, 22], [1, -1], 3.192281049977483
120, 50, 33.75013307923038, 484, 990, 23, 1751, 0, 1670286622179, 1670286624448, [130, 11, 22], [-1, 0], 5.767281797544494
120, 60, 44.55873124240535, 397, 823, 19, 1512, 0, 1670286675460, 1670286678284, [120, 10, 22], [0, 1], 9.240715728412557
130, 70, 22.47450264848658, 832, 1577, 38, 2735, 0, 1670286739913, 1670286743998, [120, 10, 22], [1, 1], 2.290978863250416
140, 80, 50.74527868960232, 492, 794, 30, 1280, 0, 1670286794591, 1670286796592, [130, 11, 22], [1, 1], 9.18632851006559
140, 80, 44.46018714792034, 443, 825, 17, 1521, 1, 1670286851023, 1670286853533, [140, 11, 22], [0, 0], 8.559912812460595
130, 70, 53.10526248159941, 338, 599, 20, 1104, 0, 1670286904224, 1670286905844, [140, 10, 22], [-1, -1], 13.609754608303282
120, 60, 35.46606938316783, 682, 1089, 18, 1801, 0, 1670286958639, 1670286980477, [130, 11, 22], [-1, -1], 4.645804215767333
130, 70, 17.146819987622024, 791, 1555, 53, 4033, 0, 1670287060447, 1670287066907, [120, 12, 23], [1, 1], 1.8167853345647407
120, 70, 34.97833723698805, 619, 1088, 56, 1818, 0, 1670287120380, 1670287124291, [130, 10, 23], [-1, 0], 4.9071741353799165
120, 60, 31.41608094018023, 516, 1323, 13, 2051, 0, 1670287181762, 1670287186214, [120, 11, 22], [0, -1], 4.6377444552967555
120, 50, 31.258261361602692, 840, 1539, 25, 2030, 0, 1670287240285, 1670287244699, [120, 12, 22], [0, -1], 3.1902695817108278
120, 50, 25.753218983680245, 783, 1367, 35, 2455, 0, 1670287287776, 1670287290612, [120, 11, 23], [0, 0], 2.862104799253194
120, 60, 17.610686917921065, 952, 1875, 23, 3631, 0, 1670287372484, 1670287379415, [120, 13, 23], [0, 1], 1.5494181697977358
110, 50, 23.83623602078425, 856, 1586, 37, 2801, 0, 1670287440481, 1670287447707, [120, 13, 23], [-1, -1], 2.378865870337749
120, 50, 34.086125017940006, 635, 1284, 27, 1861, 0, 1670287501839, 1670287504778, [110, 10, 23], [1, -1], 4.456867810923118
120, 60, 50.719410356909904, 431, 842, 37, 1212, 0, 1670287554573, 1670287556953, [120, 12, 23], [0, 1], 9.882971620598187
110, 50, 57.38365558326548, 317, 696, 22, 1206, 0, 1670287605517, 1670287608166, [120, 11, 23], [-1, -1], 14.608873620994265
110, 60, 30.640697369325864, 754, 1321, 27, 2020, 0, 1670287662017, 1670287665599, [110, 10, 23], [0, 1], 3.532476062869018
100, 70, 35.65399714784944, 572, 1046, 30, 1830, 0, 1670287718304, 1670287725790, [110, 11, 24], [-1, 1], 5.347030166144187
100, 70, 24.985133128645735, 561, 1093, 61, 5456, 0, 1670287782034, 1670287804045, [100, 11, 24], [0, 0], 3.743651952149495
110, 60, 47.23292454792206, 332, 723, 17, 1356, 0, 1670287854497, 1670287857800, [100, 10, 24], [1, -1], 11.514608617240873
110, 50, 18.680442317919688, 813, 2147, 18, 4122, 0, 1670287923351, 1670287934915, [110, 10, 24], [0, -1], 1.7299909536876905
110, 60, 33.44231321888793, 693, 1323, 44, 1880, 0, 1670287988853, 1670287992177, [110, 10, 24], [0, 1], 4.083310527336744
