50, 115.4305191643748, 216, 375, 19, 742, 0, 1669801594801, 1669801595871, [40, 10, 25], [1], 46.58213041338773
50, 73.04229063864139, 361, 472, 16, 1314, 0, 1669801649915, 1669801652173, [50, 10, 25], [0], 19.061140563319775
40, 110.67018026731151, 147, 296, 17, 809, 0, 1669801700075, 1669801701744, [50, 8, 25], [-1], 62.59625580730288
40, 73.12555437373771, 244, 308, 14, 4612, 0, 1669801753325, 1669801775283, [40, 9, 25], [0], 28.475683167343348
50, 159.98397579392966, 31, 68, 4, 268, 0, 1669801820567, 1669801821642, [40, 8, 25], [1], 416.6249369633584
40, 111.04323177675171, 141, 279, 9, 668, 0, 1669801869069, 1669801870676, [50, 10, 25], [-1], 65.861940555606
40, 107.02373539597602, 182, 282, 8, 793, 0, 1669801902312, 1669801924147, [40, 10, 24], [0], 52.982047225730696
40, 83.9756300736642, 179, 265, 12, 4665, 1, 1669801995964, 1669801997530, [40, 10, 24], [0], 42.80103469605719
50, 86.45870694672678, 285, 494, 15, 995, 0, 1669802046712, 1669802047766, [40, 9, 25], [1], 26.45615267647698
40, 99.69850786596416, 233, 393, 20, 831, 0, 1669802095175, 1669802097014, [50, 9, 24], [-1], 37.62207843998648
30, 119.54655271154506, 206, 332, 7, 670, 0, 1669802143258, 1669802144895, [40, 9, 24], [-1], 51.70698646693125
40, 114.72361396139308, 212, 397, 11, 578, 0, 1669802192653, 1669802193765, [30, 10, 24], [1], 46.073740546744204
40, 129.77513380805664, 168, 261, 25, 412, 0, 1669802224986, 1669802226081, [40, 12, 25], [0], 69.54723140839047
50, 108.21074194763256, 200, 353, 14, 745, 0, 1669802274273, 1669802276058, [40, 11, 25], [1], 46.92573371536537
50, 111.84764810828756, 83, 163, 7, 568, 0, 1669802308056, 1669802309549, [50, 9, 25], [0], 112.97742233160359
40, 118.49431578219671, 196, 337, 16, 586, 0, 1669802357102, 1669802358141, [50, 10, 25], [-1], 52.852058778856694
40, 101.70392954114172, 198, 330, 13, 651, 0, 1669802391429, 1669802392654, [40, 10, 25], [0], 45.32260674738936
30, 102.83822696484113, 177, 328, 11, 700, 0, 1669802439267, 1669802441695, [40, 10, 26], [-1], 49.63234892125537
30, 129.31238013724624, 103, 177, 10, 433, 0, 1669802472615, 1669802474313, [30, 10, 26], [0], 109.77281845267082
20, 120.38683921328962, 145, 234, 16, 396, 0, 1669802520759, 1669802522353, [30, 11, 26], [-1], 73.94768993445308
20, 104.36191180233129, 325, 328, 16, 811, 0, 1669802573377, 1669802576379, [20, 12, 26], [0], 32.05218421447521
20, 162.44765667942872, 64, 104, 7, 161, 0, 1669802606451, 1669802607509, [20, 10, 26], [0], 225.62174538809546
10, 126.33712295776701, 222, 337, 37, 648, 0, 1669802653781, 1669802655056, [20, 11, 26], [-1], 51.56617263582326
20, 138.71782306256256, 80, 143, 8, 254, 0, 1669802701072, 1669802702239, [10, 12, 26], [1], 149.80326464639586
10, 112.26638987802126, 291, 292, 25, 615, 0, 1669802768947, 1669802770277, [20, 13, 28], [-1], 38.55301850206773
10, 164.8845381655164, 71, 131, 8, 190, 0, 1669802815923, 1669802816979, [10, 11, 28], [-1], 198.65607007893541
10, 136.0223146319767, 62, 145, 5, 290, 0, 1669802848566, 1669802849652, [10, 11, 28], [0], 173.05637993890167
10, 149.17610705104153, 99, 172, 6, 224, 0, 1669802879519, 1669802901308, [10, 11, 28], [0], 131.3169956435225
20, 107.79186841255805, 181, 321, 14, 666, 0, 1669802948686, 1669802950196, [10, 11, 28], [1], 51.57505665672634
10, 141.73235432811163, 203, 331, 5, 420, 1, 1669803016237, 1669803017306, [20, 11, 28], [-1], 62.00015499917393
10, 115.78272043344737, 167, 269, 18, 451, 0, 1669803063592, 1669803065320, [10, 14, 27], [-1], 61.78373555680222
10, 159.89866653410712, 65, 95, 12, 139, 0, 1669803096991, 1669803098055, [10, 12, 27], [0], 225.2093894846579
10, 138.60499559374807, 87, 145, 8, 252, 0, 1669803128279, 1669803129529, [10, 13, 27], [0], 140.57301784355786
10, 133.24923937138414, 147, 222, 15, 375, 0, 1669803195993, 1669803197347, [10, 10, 27], [-1], 82.25261689591613
10, 145.23065702572646, 103, 168, 15, 213, 0, 1669803242782, 1669803243978, [10, 11, 27], [-1], 125.19884226355728
20, 119.26872370149547, 113, 198, 4, 652, 0, 1669803292241, 1669803293995, [10, 11, 27], [1], 91.74517207807344
10, 158.9118615174213, 47, 98, 5, 169, 0, 1669803340344, 1669803341427, [20, 12, 27], [-1], 277.8179397157715
20, 137.21069696630258, 86, 154, 10, 308, 0, 1669803387655, 1669803388754, [10, 13, 28], [1], 137.7617439420709
20, 128.3190497723387, 134, 224, 14, 433, 0, 1669803419713, 1669803421192, [20, 13, 28], [0], 84.42042748180178
10, 161.56982632144164, 58, 106, 7, 203, 0, 1669803466410, 1669803467467, [20, 12, 28], [-1], 239.00861881870063
10, 152.33645710273467, 72, 132, 11, 168, 0, 1669803497407, 1669803498491, [10, 13, 28], [0], 181.3529251223032
10, 124.16054725424172, 173, 266, 17, 441, 0, 1669803529206, 1669803530975, [10, 13, 28], [0], 64.80195576943721
10, 165.73755512030556, 28, 51, 4, 80, 0, 1669803582174, 1669803583232, [10, 11, 28], [0], 508.39740834449555
10, 116.31379009953517, 183, 243, 17, 455, 0, 1669803629581, 1669803631202, [10, 10, 27], [-1], 59.64809748694111
20, 141.90722787518197, 89, 146, 9, 290, 5, 1669803696686, 1669803697766, [10, 12, 27], [1], 141.34186043344818
20, 118.66379358059939, 192, 305, 33, 550, 0, 1669803729235, 1669803730605, [20, 12, 28], [0], 55.29533717642096
