10, 103.77967455852645, 241, 392, 13, 599, 0, 1669852240801, 1669852242811, [10, 11, 27], [-1], 38.26684165137406
10, 141.05574086694926, 184, 282, 14, 448, 0, 1669852308494, 1669852309912, [10, 11, 28], [-1], 69.28081574997508
10, 166.52437391402006, 53, 99, 5, 152, 0, 1669852354615, 1669852355675, [10, 9, 28], [-1], 267.72407381675254
10, 74.00069978253599, 224, 287, 13, 4605, 11, 1669852408262, 1669852429588, [10, 12, 27], [0], 31.276711657876575
10, 139.43444967482256, 118, 186, 12, 349, 0, 1669852494885, 1669852496249, [10, 13, 28], [-1], 105.95322923618733
10, 129.5639159470823, 173, 252, 14, 336, 0, 1669852526993, 1669852528689, [10, 10, 27], [0], 68.62495548044613
10, 118.58879066465826, 122, 161, 13, 553, 2, 1669852595249, 1669852596539, [10, 11, 27], [-1], 91.3627046723099
10, 141.2709911375502, 109, 159, 11, 279, 0, 1669852662674, 1669852663720, [10, 11, 27], [-1], 118.71511860298337
10, 164.08516384443996, 44, 71, 4, 150, 0, 1669852729157, 1669852730210, [10, 12, 28], [-1], 332.1562021142509
10, 124.10471037245034, 216, 313, 12, 536, 0, 1669852776359, 1669852778061, [10, 11, 28], [-1], 52.72077755839012
10, 144.39880499488936, 71, 138, 3, 171, 0, 1669852808581, 1669852809650, [10, 10, 27], [0], 171.0886315105324
10, 136.90426594051027, 133, 208, 12, 347, 0, 1669852855509, 1669852856956, [10, 13, 27], [-1], 92.50288239223667
10, 146.73943910924442, 121, 114, 5, 239, 0, 1669852902013, 1669852923888, [10, 11, 28], [-1], 122.691838720104
10, 141.84710296015282, 90, 146, 8, 334, 0, 1669852970543, 1669852971596, [10, 10, 28], [-1], 140.1651215021273
10, 138.2475141755296, 172, 254, 12, 313, 0, 1669853017165, 1669853018513, [10, 10, 28], [-1], 73.37978459423014
10, 110.65446856114053, 176, 275, 11, 515, 0, 1669853064665, 1669853066555, [10, 11, 28], [-1], 56.5140288872015
10, 165.3659622798315, 105, 184, 12, 248, 0, 1669853112167, 1669853113261, [10, 11, 27], [-1], 136.8923528806552
10, 153.12363815813805, 83, 148, 8, 233, 0, 1669853144518, 1669853145584, [10, 10, 27], [0], 159.50378974806048
10, 155.97075109350197, 92, 127, 16, 288, 0, 1669853175817, 1669853176919, [10, 10, 27], [0], 157.54621322575954
10, 105.3132906514074, 342, 365, 24, 691, 0, 1669853244223, 1669853245627, [10, 13, 27], [-1], 30.384677048876917
10, 108.46062682937809, 313, 454, 44, 703, 0, 1669853312311, 1669853314329, [10, 11, 28], [-1], 31.78799145057974
10, 144.91631851025514, 178, 251, 21, 290, 0, 1669853344673, 1669853345800, [10, 12, 27], [0], 75.24211760657067
10, 125.52255686872539, 164, 262, 10, 512, 0, 1669853391807, 1669853393334, [10, 9, 28], [-1], 68.36740570192013
10, 150.17435751110185, 75, 126, 8, 202, 0, 1669853423542, 1669853424635, [10, 12, 27], [0], 176.26098299425098
10, 139.2967554548632, 140, 228, 12, 305, 0, 1669853471020, 1669853472564, [10, 11, 27], [-1], 88.38626615156294
20, 97.16373438804607, 191, 262, 16, 821, 0, 1669853539483, 1669853541206, [10, 11, 29], [1], 47.35074775245909
30, 135.62336934600486, 169, 330, 20, 525, 0, 1669853587958, 1669853589116, [20, 11, 28], [1], 67.40724122564853
30, 153.84563865151404, 50, 83, 8, 168, 0, 1669853618909, 1669853620105, [30, 12, 28], [0], 271.81208242316967
30, 145.83758390589801, 56, 113, 5, 373, 0, 1669853650341, 1669853652041, [30, 12, 28], [0], 216.37623724910685
30, 104.43136923012585, 183, 320, 9, 694, 0, 1669853684836, 1669853685951, [30, 11, 28], [0], 49.63468119302559
20, 108.12520634783262, 207, 308, 22, 662, 0, 1669853734243, 1669853735298, [30, 10, 28], [-1], 47.59031969534886
10, 145.3846036537727, 153, 243, 19, 428, 0, 1669853781585, 1669853782686, [20, 12, 28], [-1], 85.02023605483784
10, 166.33087530500615, 46, 80, 7, 150, 0, 1669853812288, 1669853813356, [10, 14, 30], [0], 315.02059716857224
10, 150.50147257607765, 93, 156, 5, 218, 0, 1669853843827, 1669853844890, [10, 13, 30], [0], 142.5203338788614
10, 149.09055282664326, 109, 161, 18, 360, 0, 1669853875214, 1669853876403, [10, 10, 29], [0], 124.86645965380507
10, 131.5733853409119, 147, 239, 24, 354, 0, 1669853907938, 1669853909394, [10, 13, 29], [0], 79.54860056887055
20, 110.5266297151721, 240, 328, 41, 739, 0, 1669853976394, 1669853977724, [10, 11, 29], [1], 42.90630035526867
30, 114.316057310872, 128, 238, 12, 601, 0, 1669854024171, 1669854025873, [20, 14, 29], [1], 76.21070487391466
30, 146.87649548751878, 102, 162, 9, 431, 1, 1669854076510, 1669854077890, [30, 11, 29], [0], 128.83903112940246
30, 134.50578038817312, 179, 304, 8, 423, 0, 1669854129390, 1669854130443, [30, 11, 28], [0], 65.93420607263387
30, 133.1906012102179, 104, 173, 10, 235, 0, 1669854160797, 1669854162263, [30, 11, 26], [0], 113.06502649424269
20, 135.62203188912258, 138, 205, 23, 312, 34, 1669854228973, 1669854230053, [30, 11, 27], [-1], 89.57862079862787
30, 121.08189754810186, 106, 188, 12, 591, 0, 1669854276464, 1669854277821, [20, 11, 28], [1], 98.92311891184792
20, 167.29596870301856, 9, 19, 1, 53, 0, 1669854324376, 1669854325429, [30, 12, 27], [-1], 1520.872442754714
10, 91.85641622795117, 213, 372, 20, 674, 0, 1669854394907, 1669854396169, [20, 12, 28], [-1], 37.523045844751294
10, 113.38540718055158, 174, 193, 19, 570, 0, 1669854463077, 1669854464484, [10, 13, 28], [-1], 63.77132012404475
